92,12098,0
92,12099,0
92,12100,0
93,11001,441095
93,11002,0
93,11003,0
93,11004,0
93,11005,312483
93,11006,0
93,11007,0
93,11009,402218
93,11008,403727
93,11010,257794
93,11011,0
93,11012,0
93,11013,428489
93,11014,0
93,11015,0
93,11016,444485
93,11017,451253
93,11018,465939
93,11019,0
93,11020,0
93,11021,0
93,11022,154983
93,11023,446403
93,11024,0
93,11025,433590
93,11026,455977
93,11027,226050
93,11028,0
93,11029,450994
93,11030,0
93,11031,500500
93,11032,470395
93,11033,204091
93,11034,409566
93,11035,0
93,11036,449343
93,11038,436940
93,11037,269439
93,11039,419113
93,11040,435539
93,11041,227052
93,11042,426066
93,11043,419432
93,11045,0
93,11044,0
93,11046,424419
93,11047,186355
93,11048,500500
93,11049,423376
93,11050,500500
93,11051,0
93,11053,475488
93,11052,0
93,11054,0
93,11055,439476
93,11056,410947
93,11057,0
93,11058,438350
93,11060,0
93,11061,0
93,11059,274599
93,11062,0
93,11063,500500
93,11065,500500
93,11066,419571
93,11064,0
93,11067,0
93,11068,0
93,11069,416825
93,11070,267448
93,11071,450360
93,11072,0
93,11073,458290
93,11074,0
93,11075,428685
93,12076,0
93,12077,0
93,12078,0
93,12079,0
93,12080,0
93,12081,0
93,12083,0
93,12082,0
93,12084,0
93,12085,0
93,12087,0
93,12086,0
93,12088,0
93,12089,0
93,12090,0
93,12091,0
93,12092,0
93,12093,0
93,12094,0
93,12095,0
93,12096,0
93,12097,0
93,12098,0
93,12099,0
93,12100,0
94,11001,459710
94,11002,459664
94,11003,459401
94,11004,453712
94,11005,452835
94,11006,426741
94,11007,0
94,11009,0
94,11008,470027
94,11010,0
94,11011,0
94,11012,474613
94,11013,438908
94,11014,478685
94,11015,424106
94,11016,290335
94,11017,260816
94,11018,0
94,11019,487443
94,11020,477777
94,11021,500500
94,11022,265235
94,11023,0
94,11024,434669
94,11025,465914
94,11026,0
94,11027,0
94,11028,0
94,11029,500500
94,11030,465662
94,11031,0
94,11032,0
94,11033,0
94,11034,0
94,11035,500500
94,11036,462290
94,11038,469666
94,11037,416259
94,11039,0
94,11040,426180
94,11041,0
94,11042,500500
94,11043,377665
94,11045,0
94,11044,0
94,11046,0
94,11047,187014
94,11048,0
94,11049,456088
94,11050,274685
94,11051,0
94,11053,416663
94,11052,0
94,11054,0
94,11055,279056
94,11056,0
94,11057,0
94,11058,476475
94,11060,360088
94,11061,443497
94,11059,0
94,11062,441775
94,11063,0
94,11065,0
94,11066,463174
94,11064,0
94,11067,0
94,11068,500500
94,11069,413387
94,11070,0
94,11071,0
94,11072,0
94,11073,0
94,11074,423618
94,11075,418492
94,12076,0
94,12077,0
94,12078,0
94,12079,0
94,12080,0
94,12081,0
94,12083,0
94,12082,0
94,12084,0
94,12085,0
94,12087,0
94,12086,0
94,12088,0
94,12089,0
94,12090,0
94,12091,0
94,12092,0
94,12093,0
94,12094,0
94,12095,0
94,12096,0
94,12097,0
94,12098,0
94,12099,0
94,12100,0
95,11001,208660
95,11002,206622
95,11003,0
95,11004,0
95,11005,0
95,11006,500500
95,11007,312469
95,11009,471492
95,11008,199779
95,11010,472762
95,11011,416636
95,11012,0
95,11013,477098
95,11014,429442
95,11015,500500
95,11016,453239
95,11017,0
95,11018,442531
95,11019,411107
95,11020,0
95,11021,0
95,11022,446631
95,11023,422597
95,11024,427865
95,11025,500500
95,11026,500500
95,11027,500500
95,11028,500500
95,11029,460144
95,11030,428664
95,11031,0
95,11032,500500
95,11033,500500
95,11034,0
95,11035,446718
95,11036,428165
95,11038,459770
95,11037,228410
95,11039,449020
95,11040,500500
95,11041,0
95,11042,0
95,11043,431353
95,11045,0
95,11044,465014
95,11046,500500
95,11047,387048
95,11048,500500
95,11049,453782
95,11050,446539
95,11051,500500
95,11053,417844
95,11052,462760
95,11054,404603
95,11055,0
95,11056,500500
95,11057,364810
95,11058,240926
95,11060,435218
95,11061,500500
95,11059,500500
95,11062,500500
95,11063,500500
95,11065,0
95,11066,234948
95,11064,252995
95,11067,0
95,11068,404862
95,11069,500500
95,11070,0
95,11071,448520
95,11072,455375
95,11073,422021
95,11074,0
95,11075,500500
95,12076,0
95,12077,0
95,12078,0
95,12079,0
95,12080,0
95,12081,0
95,12083,0
95,12082,0
95,12084,0
95,12085,0
95,12087,0
95,12086,0
95,12088,0
95,12089,0
95,12090,0
95,12091,0
95,12092,0
95,12093,0
95,12094,0
95,12095,0
95,12096,0
95,12097,0
95,12098,0
95,12099,0
95,12100,0
96,11001,500500
96,11002,0
96,11003,463016
96,11004,468625
96,11005,490682
96,11006,462163
96,11007,500500
96,11009,500500
96,11008,465824
96,11010,500500
96,11011,341295
96,11012,428461
96,11013,427506
96,11014,462432
96,11015,466159
96,11016,500500
96,11017,0
96,11018,445735
96,11019,485032
96,11020,448287
96,11021,0
96,11022,468983
96,11023,460111
96,11024,500500
96,11025,441851
96,11026,453677
96,11027,500500
96,11028,464918
96,11029,485503
96,11030,450412
96,11031,473695
96,11032,500500
96,11033,500500
96,11034,465798
96,11035,279463
96,11036,466357
96,11038,500500
96,11037,500500
96,11039,466661
96,11040,281984
96,11041,500500
96,11042,500500
96,11043,500500
96,11045,500500
96,11044,488016
96,11046,0
96,11047,500500
96,11048,500500
96,11049,500500
96,11050,463977
96,11051,299257
96,11053,473482
96,11052,0
96,11054,442182
96,11055,469494
96,11056,500500
96,11057,500500
96,11058,427183
96,11060,465112
96,11061,500500
96,11059,466836
96,11062,440750
96,11063,500500
96,11065,0
96,11066,500500
96,11064,500500
96,11067,303951
96,11068,462332
96,11069,436848
96,11070,421069
96,11071,500500
96,11072,500500
96,11073,500500
96,11074,457686
96,11075,282608
96,12076,0
96,12077,0
96,12078,0
96,12079,0
96,12080,0
96,12081,0
96,12083,0
96,12082,0
96,12084,0
96,12085,0
96,12087,0
96,12086,0
96,12088,0
96,12089,0
96,12090,0
96,12091,0
96,12092,0
96,12093,0
96,12094,0
96,12095,0
96,12096,0
96,12097,0
96,12098,0
96,12099,0
96,12100,0
97,11001,466833
97,11002,380486
97,11003,458186
97,11004,475994
97,11005,500500
97,11006,418858
97,11007,476593
97,11009,0
97,11008,0
97,11010,411620
97,11011,500500
97,11012,500500
97,11013,472137
97,11014,258409
97,11015,0
97,11016,431214
97,11017,429305
97,11018,0
97,11019,500500
97,11020,500500
97,11021,458357
97,11022,500500
97,11023,500500
97,11024,454936
97,11025,500500
97,11026,445147
97,11027,500500
97,11028,500500
97,11029,0
97,11030,500500
97,11031,446078
97,11032,500500
97,11033,500500
97,11034,500500
97,11035,272740
97,11036,500500
97,11038,0
97,11037,500500
97,11039,344669
97,11040,500500
97,11041,500500
97,11042,500500
97,11043,268082
97,11045,0
97,11044,464430
97,11046,500500
97,11047,500500
97,11048,0
97,11049,0
97,11050,359928
97,11051,500500
97,11053,500500
97,11052,0
97,11054,0
97,11055,500500
97,11056,500500
97,11057,445143
97,11058,500500
97,11060,0
97,11061,428560
97,11059,500500
97,11062,500500
97,11063,429576
97,11065,500500
97,11066,466878
97,11064,466060
97,11067,500500
97,11068,500500
97,11069,422318
97,11070,342855
97,11071,416924
97,11072,373406
97,11073,254517
97,11074,0
97,11075,500500
97,12076,0
97,12077,0
97,12078,0
97,12079,0
97,12080,0
97,12081,0
97,12083,0
97,12082,0
97,12084,0
97,12085,0
97,12087,0
97,12086,0
97,12088,0
97,12089,0
97,12090,0
97,12091,0
97,12092,0
97,12093,0
97,12094,0
97,12095,0
97,12096,0
97,12097,0
97,12098,0
97,12099,0
97,12100,0
98,11001,446103
98,11002,433547
98,11003,500500
98,11004,0
98,11005,0
98,11006,0
98,11007,447428
98,11009,0
98,11008,0
98,11010,460123
98,11011,436498
98,11012,336500
98,11013,500500
98,11014,292686
98,11015,454817
98,11016,447544
98,11017,465237
98,11018,372398
98,11019,0
98,11020,0
98,11021,463787
98,11022,0
98,11023,0
98,11024,332129
98,11025,468958
98,11026,389196
98,11027,500500
98,11028,0
98,11029,272791
98,11030,457256
98,11031,500500
98,11032,442903
98,11033,376090
98,11034,500500
98,11035,410768
98,11036,500500
98,11038,486899
98,11037,0
98,11039,448889
98,11040,420229
98,11041,447958
98,11042,408109
98,11043,420939
98,11045,0
98,11044,482376
98,11046,485331
98,11047,470204
98,11048,243248
98,11049,0
98,11050,0
98,11051,469416
98,11053,0
98,11052,351357
98,11054,0
98,11055,0
98,11056,460026
98,11057,0
98,11058,463426
98,11060,378068
98,11061,0
98,11059,0
98,11062,0
98,11063,452381
98,11065,458834
98,11066,0
98,11064,357022
98,11067,477476
98,11068,261239
98,11069,0
98,11070,0
98,11071,0
98,11072,431315
98,11073,443313
98,11074,365549
98,11075,464655
98,12076,0
98,12077,0
98,12078,0
98,12079,0
98,12080,0
98,12081,0
98,12083,0
98,12082,0
98,12084,0
98,12085,0
98,12087,0
98,12086,0
98,12088,0
98,12089,0
98,12090,0
98,12091,0
98,12092,0
98,12093,0
98,12094,0
98,12095,0
98,12096,0
98,12097,0
98,12098,0
98,12099,0
98,12100,0
99,11001,475889
99,11002,0
99,11003,449706
99,11004,399245
99,11005,493332
99,11006,470097
99,11007,355458
99,11009,500500
99,11008,454459
99,11010,500500
99,11011,452734
99,11012,455662
99,11013,500500
99,11014,500500
99,11015,212576
99,11016,500500
99,11017,485755
99,11018,0
99,11019,460976
99,11020,485500
99,11021,444690
99,11022,485900
99,11023,179631
99,11024,0
99,11025,500500
99,11026,500500
99,11027,500500
99,11028,0
99,11029,407330
99,11030,270016
99,11031,0
99,11032,0
99,11033,0
99,11034,500500
99,11035,500500
99,11036,466295
99,11038,186927
99,11037,500500
99,11039,0
99,11040,410449
99,11041,444551
99,11042,500500
99,11043,281170
99,11045,500500
99,11044,500500
99,11046,0
99,11047,439263
99,11048,500500
99,11049,500500
99,11050,500500
99,11051,500500
99,11053,500500
99,11052,244587
99,11054,469189
99,11055,484563
99,11056,467820
99,11057,431880
99,11058,500500
99,11060,406236
99,11061,0
99,11059,500500
99,11062,500500
99,11063,453746
99,11065,476967
99,11066,0
99,11064,500500
99,11067,442224
99,11068,383198
99,11069,459242
99,11070,462162
99,11071,500500
99,11072,500500
99,11073,0
99,11074,500500
99,11075,467707
99,12076,0
99,12077,0
99,12078,0
99,12079,0
99,12080,0
99,12081,0
99,12083,0
99,12082,0
99,12084,0
99,12085,0
99,12087,0
99,12086,0
99,12088,0
99,12089,0
99,12090,0
99,12091,0
99,12092,0
99,12093,0
99,12094,0
99,12095,0
99,12096,0
99,12097,0
99,12098,0
99,12099,0
99,12100,0
100,11001,456717
100,11002,455908
100,11003,479408
100,11004,500500
100,11005,500500
100,11006,449246
100,11007,439230
100,11009,452495
100,11008,464544
100,11010,0
100,11011,473463
100,11012,281214
100,11013,500500
100,11014,457588
100,11015,436991
100,11016,431645
100,11017,0
100,11018,434089
100,11019,437249
100,11020,500500
100,11021,445976
100,11022,0
100,11023,450213
100,11024,306239
100,11025,455855
100,11026,450368
100,11027,202585
100,11028,387224
100,11029,500500
100,11030,241926
100,11031,452424
100,11032,0
100,11033,438972
100,11034,500500
100,11035,458010
100,11036,500500
100,11038,434370
100,11037,500500
100,11039,469495
100,11040,0
100,11041,470271
100,11042,500500
100,11043,0
100,11045,440726
100,11044,442907
100,11046,424412
100,11047,323661
100,11048,0
100,11049,0
100,11050,477796
100,11051,463559
100,11053,470796
100,11052,453207
100,11054,353126
100,11055,500500
100,11056,394794
100,11057,500500
100,11058,469600
100,11060,353002
100,11061,0
100,11059,360671
100,11062,500500
100,11063,500500
100,11065,478503
100,11066,0
100,11064,343012
100,11067,198298
100,11068,500500
100,11069,439806
100,11070,455914
100,11071,450530
100,11072,419670
100,11073,461630
100,11074,456112
100,11075,474704
100,12076,0
100,12077,0
100,12078,0
100,12079,0
100,12080,0
100,12081,0
100,12083,0
100,12082,0
100,12084,0
100,12085,0
100,12087,0
100,12086,0
100,12088,0
100,12089,0
100,12090,0
100,12091,0
100,12092,0
100,12093,0
100,12094,0
100,12095,0
100,12096,0
100,12097,0
100,12098,0
100,12099,0
100,12100,0
